fes;time;f
72425;320885;2147483757
72715;322165;2147483756
72908;323025;2147483755
73508;325680;2147483754
73790;326930;2147483753
74462;329898;2147483752
74618;330585;2147483751
75296;333585;2147483750
76157;337365;2147483749
78037;345644;2147483748
79356;351456;2147483747
80036;354455;2147483746
80516;356579;2147483745
82669;366108;2147483744
83367;369201;2147483743
83456;369592;2147483742
84654;374872;2147483741
85004;376403;2147483740
86045;380980;2147483739
87014;385245;2147483738
88619;392306;2147483737
88920;393618;2147483736
90230;399460;2147483735
90356;400007;2147483734
91216;403803;2147483733
94484;418151;2147483732
96176;425602;2147483731
96226;425836;2147483730
96398;426586;2147483729
97931;433366;2147483728
103606;458446;2147483727
103644;458618;2147483726
105515;466882;2147483725
105851;468382;2147483724
106891;472990;2147483723
108564;480410;2147483722
109485;484462;2147483721
109571;484852;2147483720
110531;489086;2147483719
113325;501442;2147483718
113579;502552;2147483717
113797;503536;2147483716
113833;503692;2147483715
117930;521781;2147483714
118389;523797;2147483713
119670;529483;2147483712
120645;533796;2147483711
120980;535265;2147483710
121067;535655;2147483709
121780;538826;2147483708
126335;558978;2147483707
126747;560821;2147483706
127301;563274;2147483705
135196;598250;2147483704
138824;614385;2147483703
140246;620696;2147483702
144370;638973;2147483701
158866;703383;2147483700
160226;709382;2147483699
175224;775913;2147483698
179659;795554;2147483697
182868;809816;2147483696
186436;825640;2147483695
186813;827343;2147483694
189527;839295;2147483693
194238;860175;2147483692
198314;878218;2147483691
203525;901322;2147483690
210035;930206;2147483689
213049;943578;2147483688
218890;969488;2147483687
226132;1001642;2147483686
232019;1027761;2147483685
243717;1079454;2147483684
246991;1093998;2147483683
255493;1131692;2147483682
261802;1159623;2147483681
270130;1196474;2147483680
302494;1340367;2147483679
307000;1360378;2147483678
322200;1428159;2147483677
323124;1432252;2147483676
354675;1571986;2147483675
375524;1664622;2147483674
385982;1710939;2147483673
410713;1820195;2147483672
446501;1980707;2147483671
458072;2031898;2147483670
489491;2171056;2147483669
516931;2292784;2147483668
571843;2535583;2147483667
623131;2763032;2147483666
720165;3193277;2147483665
842300;3735381;2147483664
854624;3789869;2147483663
915066;4057662;2147483662
997795;4424364;2147483661
2964407;13076836;2147483660
2997358;13223087;2147483659
3030706;13370901;2147483658
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: muni-pdf-spr16c
# seed: -8748894970869310650
# bestF: 2147483658
# DTF: 10
# cost: 288167
# startTime: 1773503704537
# totalTime: 14400013
# totalFEs: 3262745
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="muni-pdf-spr16c" runtime="14400" technique="hillclimbingwithrs">
    <class days="0000100" id="1" room="6" start="134" weeks="0101001010101"/>
    <class days="0000100" id="2" start="222" weeks="1111010000000"/>
    <class days="0000100" id="3" start="134" weeks="0101001010101"/>
