fes;time;f
    <class days="0000100" id="101" room="22" start="162" weeks="0101010010101010"/>
    <class days="0010000" id="102" room="22" start="195" weeks="0101010010010101"/>
    <class days="0001000" id="103" room="24" start="156" weeks="1010100101010100"/>
    <class days="0001000" id="104" room="12" start="96" weeks="1111110111111110"/>
    <class days="0001000" id="105" room="11" start="96" weeks="1111110111111110"/>
    <class days="0100000" id="106" room="12" start="204" weeks="1111111000000000"/>
    <class days="0100000" id="107" room="11" start="204" weeks="1111111000000000"/>
    <class days="0001000" id="108" room="64" start="96" weeks="1010100101010100"/>
    <class days="1000000" id="109" room="81" start="96" weeks="1111111010111111"/>
    <class days="1000000" id="110" room="65" start="196" weeks="1111111010111111"/>
    <class days="1000000" id="111" room="65" start="136" weeks="1111111010111111"/>
    <class days="0000100" id="112" room="65" start="136" weeks="1111110111111110"/>
    <class days="0010000" id="113" room="81" start="166" weeks="1010101000101010"/>
    <class days="0100000" id="114" room="78" start="136" weeks="1111111010110000"/>
    <class days="0010000" id="115" room="81" start="206" weeks="1111111000000000"/>
    <class days="0100000" id="116" room="14" start="136" weeks="0101010010010101"/>
    <class days="0010000" id="117" room="73" start="186" weeks="1010101000101010"/>
    <class days="0100000" id="118" room="40" start="116" weeks="1111111010111111"/>
    <class days="0100000" id="119" room="64" start="186" weeks="1111111010111111"/>
    <class days="0000100" id="120" room="14" start="186" weeks="1111110111111110"/>
    <class days="0010000" id="121" room="62" start="129" weeks="1010101000101010"/>
    <class days="1000000" id="122" room="68" start="237" weeks="0101010010010101"/>
    <class days="0100000" id="123" room="77" start="237" weeks="1010101000101010"/>
    <class days="0000100" id="124" room="31" start="240" weeks="0101010010101010"/>
    <class days="1000000" id="125" room="22" start="225" weeks="1010101000101010"/>
    <class days="0000100" id="126" room="45" start="236" weeks="1111110111111110"/>
    <class days="1000000" id="127" room="40" start="226" weeks="1111111010111111"/>
    <class days="0010000" id="128" room="40" start="236" weeks="1111111010111111"/>
    <class days="0010000" id="129" room="77" start="106" weeks="1010101000101010"/>
    <class days="0010000" id="130" room="77" start="106" weeks="0101010010010101"/>
    <class days="0001000" id="131" room="81" start="226" weeks="1010100101010100"/>
    <class days="0001000" id="132" room="69" start="226" weeks="1010100101010100"/>
    <class days="0010000" id="133" room="77" start="196" weeks="1111111010111111"/>
    <class days="1000000" id="134" room="15" start="176" weeks="1010101000101010"/>
    <class days="0010000" id="135" room="47" start="156" weeks="1010101000101010"/>
    <class days="0001000" id="136" room="73" start="106" weeks="0101010010101010"/>
    <class days="0001000" id="137" room="47" start="106" weeks="1010100101010100"/>
    <class days="0010000" id="138" room="42" start="96" weeks="1111111010111111"/>
    <class days="0010000" id="139" room="42" start="186" weeks="1111111010111111"/>
    <class days="0001000" id="140" room="56" start="246" weeks="1111110111111110"/>
    <class days="0000100" id="141" room="80" start="156" weeks="1111110111111110"/>
    <class days="0000100" id="142" room="42" start="126" weeks="1111110100000000"/>
    <class days="0100000" id="143" room="42" start="96" weeks="1111111000000000"/>
    <class days="0000100" id="144" room="42" start="136" weeks="0000000011111110"/>
    <class days="0010000" id="145" room="42" start="96" weeks="0000000010111111"/>
    <class days="0000100" id="146" room="75" start="156" weeks="1111110111111110"/>
    <class days="0001000" id="147" room="47" start="146" weeks="1111110111111110"/>
    <class days="0100000" id="148" room="14" start="96" weeks="1111111010111111"/>
    <class days="0010000" id="149" room="45" start="226" weeks="1111111010111111"/>
    <class days="0100000" id="150" room="44" start="166" weeks="1111111010111111"/>
    <class days="1000000" id="151" room="44" start="216" weeks="1111111010111111"/>
    <class days="0100000" id="152" room="44" start="206" weeks="1111111010111111"/>
    <class days="0010000" id="153" room="31" start="126" weeks="1111111010111111"/>
