fes;time;f
    <class days="1000000" id="104" room="10" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="105" room="10" start="204" weeks="1111111111111111"/>
    <class days="0000100" id="106" room="30" start="150" weeks="1111111111111111"/>
    <class days="1000000" id="107" room="12" start="192" weeks="1111111111111111"/>
    <class days="0010000" id="108" room="6" start="132" weeks="1111111111111111"/>
    <class days="0001000" id="109" room="6" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="110" room="14" start="126" weeks="1111111111111111"/>
    <class days="0100000" id="111" room="14" start="114" weeks="1111111111111111"/>
    <class days="0000100" id="112" room="14" start="150" weeks="1111111111111111"/>
    <class days="1000000" id="113" room="10" start="132" weeks="1111111111111111"/>
    <class days="0100000" id="114" room="21" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="115" room="14" start="204" weeks="1111111111111111"/>
    <class days="0001000" id="116" room="12" start="222" weeks="1111111111111111"/>
    <class days="1000000" id="117" room="12" start="174" weeks="1111111111111111"/>
    <class days="0000100" id="118" room="6" start="132" weeks="1111111111111111"/>
    <class days="0000100" id="119" room="6" start="204" weeks="1111111111111111"/>
    <class days="0010000" id="120" room="21" start="168" weeks="1111111111111111"/>
    <class days="0000100" id="121" room="21" start="204" weeks="1111111111111111"/>
    <class days="0001000" id="122" room="21" start="156" weeks="1111111111111111"/>
    <class days="1000000" id="123" room="21" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="124" room="6" start="204" weeks="1111111111111111"/>
    <class days="0100000" id="125" room="10" start="168" weeks="1111111111111111"/>
    <class days="1000000" id="126" room="23" start="222" weeks="1111111111111111"/>
    <class days="0001000" id="127" room="23" start="150" weeks="1111111111111111"/>
    <class days="1000000" id="128" room="10" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="129" room="10" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="130" room="12" start="192" weeks="1111111111111111"/>
    <class days="0100000" id="131" room="12" start="150" weeks="1111111111111111"/>
    <class days="0010000" id="132" room="10" start="204" weeks="1111111111111111"/>
    <class days="0100000" id="133" room="6" start="132" weeks="1111111111111111"/>
    <class days="0010000" id="134" room="21" start="144" weeks="1111111111111111"/>
    <class days="0000100" id="135" room="21" start="114" weeks="1111111111111111"/>
    <class days="0100000" id="136" room="6" start="222" weeks="1111111111111111"/>
    <class days="1000000" id="137" room="14" start="180" weeks="1111111111111111"/>
    <class days="0100000" id="138" room="15" start="156" weeks="1111111111111111"/>
    <class days="0010000" id="139" room="21" start="186" weeks="1111111111111111"/>
    <class days="0001000" id="140" room="21" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="141" room="6" start="204" weeks="1111111111111111"/>
    <class days="0000100" id="142" room="21" start="186" weeks="1111111111111111"/>
    <class days="0001000" id="143" room="14" start="156" weeks="1111111111111111"/>
    <class days="0000100" id="144" room="21" start="222" weeks="1111111111111111"/>
    <class days="0000100" id="145" room="12" start="162" weeks="1111111111111111"/>
    <class days="0010000" id="146" room="23" start="222" weeks="1111111111111111"/>
    <class days="0010000" id="147" room="6" start="210" weeks="1111111111111111"/>
    <class days="0001000" id="148" room="21" start="138" weeks="1111111111111111"/>
    <class days="0010000" id="149" room="21" start="114" weeks="1111111111111111"/>
    <class days="0001000" id="150" room="10" start="168" weeks="1111111111111111"/>
    <class days="0000100" id="151" room="14" start="222" weeks="1111111111111111"/>
    <class days="0100000" id="152" room="15" start="174" weeks="1111111111111111"/>
    <class days="1000000" id="153" room="14" start="228" weeks="1111111111111111"/>
    <class days="1000000" id="154" room="21" start="138" weeks="1111111111111111"/>
    <class days="0000100" id="155" room="21" start="96" weeks="1111111111111111"/>
    <class days="0100000" id="156" room="10" start="132" weeks="1111111111111111"/>
    <class days="0001000" id="157" room="21" start="216" weeks="1111111111111111"/>
    <class days="1000000" id="158" room="21" start="198" weeks="1111111111111111"/>
    <class days="0001000" id="159" room="21" start="114" weeks="1111111111111111"/>
    <class days="0000100" id="160" room="21" start="144" weeks="1111111111111111"/>
    <class days="0000100" id="161" room="21" start="162" weeks="1111111111111111"/>
    <class days="0100000" id="162" room="21" start="192" weeks="1111111111111111"/>
    <class days="0010000" id="163" room="6" start="168" weeks="1111111111111111"/>
    <class days="0000100" id="164" room="13" start="210" weeks="0000000000011111"/>
    <class days="1111000" id="165" room="13" start="120" weeks="0000000000011111"/>
    <class days="1111000" id="166" room="15" start="216" weeks="0000000000011111"/>
    <class days="1111000" id="167" room="26" start="192" weeks="0000000000011111"/>
    <class days="1111000" id="168" room="26" start="96" weeks="0000000000011111"/>
    <class days="0000100" id="169" room="26" start="192" weeks="0000000000011111"/>
    <class days="0010000" id="170" room="13" start="216" weeks="1111111111100000"/>
    <class days="0001000" id="171" room="13" start="204" weeks="1111111111100000"/>
    <class days="1000000" id="172" room="13" start="120" weeks="1111111111100000"/>
    <class days="0100000" id="173" room="13" start="168" weeks="1111111111100000"/>
    <class days="0001000" id="174" room="13" start="120" weeks="1111111111100000"/>
    <class days="1000000" id="175" room="13" start="216" weeks="1111111111100000"/>
    <class days="0010000" id="176" room="13" start="168" weeks="1111111111100000"/>
    <class days="0010000" id="177" room="13" start="114" weeks="1111111111100000"/>
    <class days="1000000" id="178" room="13" start="186" weeks="1111111111100000"/>
    <class days="0100000" id="179" room="13" start="216" weeks="1111111111100000"/>
    <class days="0100000" id="180" room="13" start="126" weeks="1111111111100000"/>
    <class days="0000100" id="181" room="13" start="222" weeks="1111111111100000"/>
    <class days="0100000" id="182" room="27" start="174" weeks="1111111111100000"/>
    <class days="0001000" id="183" room="27" start="186" weeks="1111111111100000"/>
    <class days="0010000" id="184" room="27" start="180" weeks="1111111111100000"/>
    <class days="1000000" id="185" room="27" start="222" weeks="1111111111100000"/>
    <class days="0010000" id="186" room="26" start="114" weeks="1111111111100000"/>
    <class days="0001000" id="187" room="26" start="96" weeks="1111111111100000"/>
    <class days="1000000" id="188" room="26" start="168" weeks="1111111111100000"/>
    <class days="0000100" id="189" room="26" start="192" weeks="1111111111100000"/>
    <class days="0000100" id="190" room="13" start="126" weeks="1111111111100000"/>
    <class days="0001000" id="191" room="13" start="180" weeks="1111111111100000"/>
    <class days="0010000" id="192" room="13" start="192" weeks="1111111111100000"/>
    <class days="1000000" id="193" room="13" start="96" weeks="1111111111100000"/>
    <class days="1000000" id="194" room="23" start="204" weeks="1111111111111111"/>
    <class days="0001000" id="195" room="23" start="186" weeks="1111111111111111"/>
    <class days="0000100" id="196" room="30" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="197" room="30" start="174" weeks="1111111111111111"/>
    <class days="0000100" id="198" room="23" start="120" weeks="1111111111111111"/>
    <class days="0100000" id="199" room="23" start="180" weeks="1111111111111111"/>
