fes;time;f
    <class days="0000100" id="38" room="8" start="186" weeks="01000000000000"/>
    <class days="0000100" id="39" room="8" start="114" weeks="10000000000000"/>
    <class days="0000100" id="40" room="8" start="159" weeks="00100000000000"/>
    <class days="0000100" id="41" room="25" start="141" weeks="00000001000000"/>
    <class days="0000100" id="42" room="25" start="159" weeks="00000000001000"/>
    <class days="0000100" id="43" room="25" start="96" weeks="00000000010000"/>
    <class days="0000100" id="44" room="25" start="132" weeks="00000010000000"/>
    <class days="0000100" id="45" room="25" start="150" weeks="00000000000100"/>
    <class days="0000100" id="46" room="25" start="150" weeks="00000010000000"/>
    <class days="0000100" id="47" room="25" start="150" weeks="00000000010000"/>
    <class days="0000100" id="48" room="25" start="177" weeks="00001000000000"/>
    <class days="0000100" id="49" room="25" start="141" weeks="00000000100000"/>
    <class days="0000100" id="50" room="23" start="114" weeks="01000000000000"/>
    <class days="0000100" id="51" room="23" start="186" weeks="00010000000000"/>
    <class days="0000100" id="52" room="25" start="195" weeks="00001000000000"/>
    <class days="0000100" id="53" room="29" start="150" weeks="00000000010000"/>
    <class days="0000100" id="54" room="29" start="168" weeks="00010000000000"/>
    <class days="0000100" id="55" room="28" start="150" weeks="00000000001000"/>
    <class days="0000100" id="56" room="5" start="156" weeks="00000000001000"/>
    <class days="0000100" id="57" room="5" start="120" weeks="10000000000000"/>
    <class days="0000100" id="58" room="5" start="168" weeks="00010000000000"/>
    <class days="0000100" id="59" room="5" start="144" weeks="00000000000100"/>
    <class days="0000100" id="60" room="5" start="156" weeks="00000000010000"/>
    <class days="0000100" id="61" room="5" start="132" weeks="00000000001000"/>
    <class days="0000100" id="62" room="5" start="132" weeks="00000100000000"/>
    <class days="0000100" id="63" room="5" start="156" weeks="00000010000000"/>
    <class days="0000100" id="64" room="5" start="168" weeks="00000001000000"/>
    <class days="0000100" id="65" room="5" start="168" weeks="00100000000000"/>
    <class days="0000100" id="66" room="5" start="132" weeks="00100000000000"/>
    <class days="0000100" id="67" room="5" start="120" weeks="00001000000000"/>
    <class days="0000100" id="68" room="28" start="150" weeks="00010000000000"/>
    <class days="0000100" id="69" room="28" start="168" weeks="00000001000000"/>
    <class days="0000100" id="70" room="28" start="141" weeks="00000010000000"/>
    <class days="0000100" id="71" room="28" start="141" weeks="00000000000100"/>
    <class days="0000100" id="72" room="28" start="132" weeks="00000100000000"/>
    <class days="0000100" id="73" room="28" start="141" weeks="00001000000000"/>
    <class days="0000100" id="74" room="26" start="177" weeks="00000001000000"/>
    <class days="0000100" id="75" room="26" start="177" weeks="00000000000100"/>
    <class days="0000100" id="76" room="26" start="177" weeks="00100000000000"/>
    <class days="0000100" id="77" room="26" start="150" weeks="00000000010000"/>
    <class days="0000100" id="78" room="26" start="150" weeks="00000000100000"/>
    <class days="0000100" id="79" room="27" start="96" weeks="00000000010000"/>
    <class days="0000100" id="80" room="27" start="132" weeks="00100000000000"/>
    <class days="0000100" id="81" room="27" start="96" weeks="00000001000000"/>
    <class days="0000100" id="82" room="27" start="114" weeks="00000100000000"/>
    <class days="0000100" id="83" room="27" start="141" weeks="00010000000000"/>
    <class days="0000100" id="84" room="27" start="123" weeks="00000001000000"/>
    <class days="0000100" id="85" room="27" start="123" weeks="01000000000000"/>
    <class days="0000100" id="86" room="27" start="123" weeks="00000000100000"/>
    <class days="0000100" id="87" room="27" start="96" weeks="00001000000000"/>
    <class days="0000100" id="88" room="27" start="96" weeks="00000000000100"/>
    <class days="0000100" id="89" room="27" start="96" weeks="00010000000000"/>
    <class days="0000100" id="90" room="27" start="96" weeks="00000000001000"/>
    <class days="0000100" id="91" room="13" start="186" weeks="00000000010000"/>
    <class days="0000100" id="92" room="13" start="177" weeks="00100000000000"/>
    <class days="0000100" id="93" room="13" start="177" weeks="00000000001000"/>
    <class days="0000100" id="94" room="13" start="177" weeks="00001000000000"/>
    <class days="0000100" id="95" room="6" start="141" weeks="00000100000000"/>
    <class days="0000100" id="96" room="23" start="168" weeks="00000000001000"/>
    <class days="0000100" id="97" room="21" start="159" weeks="00000010000000"/>
    <class days="0000100" id="98" room="9" start="123" weeks="10000000000000"/>
    <class days="0000100" id="99" room="9" start="114" weeks="00100000000000"/>
    <class days="0000100" id="100" room="9" start="114" weeks="01000000000000"/>
    <class days="0000100" id="101" room="27" start="123" weeks="00000010000000"/>
    <class days="0000100" id="102" room="27" start="204" weeks="00000100000000"/>
    <class days="0000100" id="103" room="27" start="159" weeks="00100000000000"/>
    <class days="0000100" id="104" room="25" start="186" weeks="00000000010000"/>
    <class days="0000100" id="105" room="23" start="150" weeks="01000000000000"/>
    <class days="0000100" id="106" room="21" start="168" weeks="00000001000000"/>
    <class days="0000100" id="107" room="8" start="114" weeks="00001000000000"/>
    <class days="0000100" id="108" room="8" start="114" weeks="01000000000000"/>
    <class days="0000100" id="109" room="24" start="150" weeks="00000000100000"/>
    <class days="0000100" id="110" room="23" start="168" weeks="00100000000000"/>
    <class days="0000100" id="111" room="10" start="159" weeks="00000000010000"/>
    <class days="0000100" id="112" room="10" start="132" weeks="00000000000100"/>
    <class days="0000100" id="113" room="10" start="150" weeks="00000000100000"/>
    <class days="0000100" id="114" room="27" start="150" weeks="00000100000000"/>
    <class days="0000100" id="115" room="27" start="123" weeks="00000000000100"/>
    <class days="0000100" id="116" room="27" start="150" weeks="00000000001000"/>
    <class days="0000100" id="117" room="6" start="141" weeks="00001000000000"/>
    <class days="0000100" id="118" room="24" start="114" weeks="00000010000000"/>
    <class days="0000100" id="119" room="24" start="123" weeks="00000001000000"/>
    <class days="0000100" id="120" room="6" start="114" weeks="00100000000000"/>
    <class days="0000100" id="121" room="24" start="114" weeks="00010000000000"/>
    <class days="0000100" id="122" room="25" start="132" weeks="00000000010000"/>
    <class days="0000100" id="123" room="6" start="168" weeks="00010000000000"/>
