fes;time;f
    <class days="0000100" id="165" room="14" start="115" weeks="1111000000000000"/>
    <class days="0000100" id="166" room="4" start="115" weeks="1111000000000000"/>
    <class days="0100000" id="167" room="18" start="180" weeks="0000000010000000"/>
    <class days="0010000" id="168" room="75" start="165" weeks="0000000000000100"/>
    <class days="0010000" id="169" room="6" start="171" weeks="0000000000000100"/>
    <class days="0010000" id="170" room="14" start="162" weeks="0000001000000000"/>
    <class days="0000100" id="171" room="76" start="204" weeks="0000000001000000"/>
    <class days="0100000" id="172" room="19" start="99" weeks="0100000000000000"/>
    <class days="0001000" id="173" room="48" start="246" weeks="0000000001000000"/>
    <class days="0010000" id="174" room="13" start="231" weeks="0000000000000001"/>
    <class days="0000100" id="175" room="31" start="237" weeks="0000000010000000"/>
    <class days="0100000" id="176" room="13" start="234" weeks="0000000000001000"/>
    <class days="0010000" id="177" room="19" start="138" weeks="0100000000000000"/>
    <class days="1000000" id="178" room="13" start="183" weeks="0000000010000000"/>
    <class days="1000000" id="179" room="18" start="159" weeks="0000000000000100"/>
    <class days="1000000" id="180" room="13" start="102" weeks="1000000000000000"/>
    <class days="0010000" id="181" room="17" start="192" weeks="0000000000000010"/>
    <class days="0100000" id="182" room="19" start="186" weeks="0000010000000000"/>
    <class days="1000000" id="183" room="66" start="196" weeks="1111111000000000"/>
    <class days="0100000" id="184" room="26" start="246" weeks="1111111010111111"/>
    <class days="0010000" id="185" room="28" start="96" weeks="1111111010111111"/>
    <class days="0010000" id="186" room="11" start="99" weeks="1111111010111111"/>
    <class days="0000100" id="187" room="15" start="138" weeks="1111110111111110"/>
    <class days="1000000" id="188" room="18" start="117" weeks="1111111010111111"/>
    <class days="0010000" id="189" room="71" start="120" weeks="1111111010111111"/>
    <class days="1000000" id="190" room="4" start="117" weeks="1111111010111111"/>
    <class days="0000100" id="191" room="18" start="201" weeks="1111110111111110"/>
    <class days="0100000" id="192" room="67" start="132" weeks="1111111010111111"/>
    <class days="0001000" id="193" room="15" start="144" weeks="1111110111111110"/>
    <class days="0000100" id="194" room="13" start="228" weeks="1111110111111110"/>
    <class days="0100000" id="195" start="213" weeks="0111111010111111"/>
    <class days="1000000" id="196" start="216" weeks="0111111010111111"/>
    <class days="0010000" id="197" start="126" weeks="0111111010111111"/>
    <class days="0100000" id="198" start="108" weeks="0111111010111111"/>
    <class days="0010000" id="199" start="216" weeks="0111111010111111"/>
    <class days="1000000" id="200" start="168" weeks="0111111010111111"/>
    <class days="0010000" id="201" start="150" weeks="0111111010111111"/>
    <class days="0010000" id="202" start="189" weeks="0111111010111111"/>
    <class days="1000000" id="203" start="123" weeks="0111111010111111"/>
    <class days="0001000" id="204" start="222" weeks="0111110111111110"/>
    <class days="0001000" id="205" start="120" weeks="0111110111111110"/>
    <class days="1000000" id="206" start="96" weeks="0111111010111111"/>
    <class days="0100000" id="207" start="177" weeks="0111111010111111"/>
    <class days="0100000" id="208" start="222" weeks="0111111010111111"/>
    <class days="0010000" id="209" start="135" weeks="0111111010111111"/>
    <class days="0000100" id="210" room="11" start="135" weeks="0101010010101010"/>
    <class days="0001000" id="211" room="71" start="102" weeks="0101010010101010"/>
    <class days="0001000" id="212" room="28" start="219" weeks="0111110111111110"/>
    <class days="0100000" id="213" room="70" start="237" weeks="0111111010111111"/>
    <class days="0010000" id="214" room="14" start="93" weeks="1111111010111111"/>
    <class days="0000100" id="215" room="31" start="105" weeks="1111110111111110"/>
    <class days="0010000" id="216" room="67" start="162" weeks="1111111010111111"/>
    <class days="0000100" id="217" room="6" start="216" weeks="1111110111111110"/>
    <class days="0000100" id="218" room="14" start="162" weeks="1111110111111110"/>
    <class days="0100000" id="219" room="76" start="204" weeks="0101010010010101"/>
    <class days="1000000" id="220" room="4" start="138" weeks="1010101000101010"/>
    <class days="0000100" id="221" start="204" weeks="0111110111111110"/>
    <class days="0100000" id="222" start="231" weeks="0111111010111111"/>
    <class days="0100000" id="223" start="192" weeks="0111111010111111"/>
    <class days="0000100" id="224" room="48" start="144" weeks="1111110111111110"/>
    <class days="0001000" id="225" room="6" start="226" weeks="1111110111111110"/>
    <class days="0000100" id="226" room="8" start="117" weeks="1111110111111110"/>
    <class days="0010000" id="227" room="66" start="192" weeks="1111111010111111"/>
    <class days="1000000" id="228" room="11" start="186" weeks="1111111010111111"/>
    <class days="1000000" id="229" room="11" start="153" weeks="1010101000101010"/>
    <class days="0010000" id="230" room="76" start="219" weeks="1010101000101010"/>
    <class days="0010000" id="231" room="14" start="141" weeks="0101010010010101"/>
    <class days="0100000" id="232" room="19" start="120" weeks="0101010010010101"/>
    <class days="0001000" id="233" room="72" start="198" weeks="1010100101010100"/>
    <class days="0000100" id="234" start="186" weeks="0111110111111110"/>
    <class days="0001000" id="235" start="225" weeks="0111110111111110"/>
    <class days="0010000" id="236" start="165" weeks="0111111010111111"/>
    <class days="0000100" id="237" start="102" weeks="0111110111111110"/>
    <class days="0000100" id="238" start="225" weeks="0111110111111110"/>
    <class days="0000100" id="239" start="93" weeks="0111110111111110"/>
    <class days="1000000" id="240" start="207" weeks="0111111010111111"/>
    <class days="1000000" id="241" start="132" weeks="0111111010111111"/>
