fes;time;f
    <class days="0100000" id="1" room="17" start="90" weeks="0000000011111110"/>
    <class days="0101000" id="2" room="44" start="162" weeks="1111111111111110"/>
    <class days="1010100" id="3" room="70" start="162" weeks="1111111111111110"/>
    <class days="1010100" id="4" room="44" start="174" weeks="1111111111111110"/>
    <class days="0100000" id="5" room="17" start="90" weeks="1111111100000000"/>
    <class days="0101000" id="6" room="13" start="144" weeks="1111111111111110"/>
    <class days="1010100" id="7" room="13" start="138" weeks="1111111111111110"/>
    <class days="1000000" id="8" room="38" start="138" weeks="1011111111111110"/>
    <class days="1010100" id="9" room="4" start="186" weeks="1111111111111110"/>
    <class days="1000000" id="10" room="70" start="114" weeks="1011111111111110"/>
    <class days="1010100" id="11" room="38" start="114" weeks="1111111111111110"/>
    <class days="0101000" id="12" room="39" start="144" weeks="1111111111111110"/>
    <class days="1010100" id="13" room="61" start="138" weeks="1111111111111110"/>
