fes;time;f
    <class days="0000001" id="35" room="49" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="36" room="50" start="108" weeks="1111111111111111"/>
    <class days="0000010" id="37" room="49" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="38" room="50" start="150" weeks="1111111111111111"/>
    <class days="0000001" id="39" room="50" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="40" room="49" start="144" weeks="1111111111111111"/>
    <class days="0000010" id="41" room="49" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="42" room="49" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="43" room="50" start="150" weeks="1111111111111111"/>
    <class days="0000100" id="44" room="49" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="45" room="56" start="150" weeks="1111111111111111"/>
    <class days="0000100" id="46" room="56" start="144" weeks="1111111111111111"/>
    <class days="0000010" id="47" room="54" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="48" room="54" start="150" weeks="1111111111111111"/>
    <class days="0000100" id="49" room="56" start="108" weeks="1111111111111111"/>
    <class days="0000010" id="50" room="54" start="150" weeks="1111111111111111"/>
    <class days="0101000" id="51" room="50" start="168" weeks="1111111111111111"/>
    <class days="1010000" id="52" room="50" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="53" room="49" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="54" room="56" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="55" room="50" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="56" room="56" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="57" room="56" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="58" room="54" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="59" room="49" start="216" weeks="1111111111111111"/>
    <class days="1010000" id="60" room="49" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="61" room="54" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="62" room="49" start="114" weeks="1111111111111111"/>
    <class days="0000100" id="63" room="54" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="64" room="51" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="65" room="51" start="150" weeks="1111111111111111"/>
