fes;time;f
35717;136788;2147483940
35761;136960;2147483939
35983;137807;2147483938
36142;138400;2147483937
36303;139041;2147483936
36712;140587;2147483935
36944;141478;2147483934
36951;141493;2147483933
37181;142370;2147483932
37429;143307;2147483931
37612;144010;2147483930
37727;144448;2147483929
37742;144510;2147483928
37836;144854;2147483927
37840;144870;2147483926
38031;145604;2147483925
38275;146541;2147483924
38293;146604;2147483923
38360;146869;2147483922
38370;146900;2147483921
38487;147356;2147483920
39008;149356;2147483919
39441;150980;2147483918
39480;151136;2147483917
39547;151386;2147483916
40143;153670;2147483915
40219;153951;2147483914
40234;154014;2147483913
40260;154123;2147483912
40406;154670;2147483911
40519;155107;2147483909
40918;156638;2147483908
41063;157185;2147483907
41230;157829;2147483906
41414;158532;2147483905
41644;159391;2147483904
42189;161453;2147483903
42469;162519;2147483902
42480;162565;2147483901
42524;162737;2147483900
42655;163237;2147483899
42893;164128;2147483898
43050;164737;2147483897
43722;167268;2147483896
43873;167848;2147483895
44125;168801;2147483894
44704;171019;2147483893
44939;171925;2147483892
44944;171941;2147483891
44988;172097;2147483890
45258;173147;2147483889
47058;179960;2147483888
47830;182884;2147483887
48534;185571;2147483886
48853;186836;2147483885
49068;187667;2147483884
49122;187855;2147483883
49181;188089;2147483882
49408;188932;2147483881
49694;190026;2147483880
49988;191151;2147483879
50287;192291;2147483878
50530;193200;2147483877
50579;193388;2147483876
51241;195903;2147483875
51252;195950;2147483874
51500;196903;2147483873
51884;198374;2147483872
52482;200624;2147483871
52881;202142;2147483870
52921;202299;2147483869
53097;202989;2147483868
53178;203285;2147483867
53747;205457;2147483866
53902;206050;2147483865
54332;207708;2147483864
55750;213085;2147483863
56224;214850;2147483862
56828;217147;2147483861
56922;217508;2147483860
57207;218586;2147483859
57492;219664;2147483858
57597;220070;2147483857
58369;222978;2147483856
58500;223462;2147483855
59223;226181;2147483854
60468;230886;2147483853
60508;231042;2147483852
60554;231214;2147483851
61124;233389;2147483850
61588;235170;2147483849
61829;236138;2147483848
62066;237044;2147483847
62192;237515;2147483846
64780;247298;2147483845
65139;248660;2147483844
65278;249191;2147483843
65640;250566;2147483842
65824;251253;2147483841
66044;252081;2147483840
66058;252128;2147483839
66152;252490;2147483838
66164;252537;2147483837
66557;254021;2147483836
67775;258664;2147483835
68491;261382;2147483834
69150;263884;2147483833
69381;264753;2147483832
69638;265706;2147483831
69666;265815;2147483830
69940;266846;2147483829
70210;267865;2147483828
70608;269380;2147483827
70738;269880;2147483826
71595;273145;2147483825
71643;273332;2147483824
72080;274972;2147483823
