fes;time;f
    <class days="0001000" id="31" room="41" start="132" weeks="01111111111111110000"/>
    <class days="0101000" id="32" room="42" start="186" weeks="01111111111111110000"/>
    <class days="1010100" id="33" start="162" weeks="01111111111111110000"/>
    <class days="1010100" id="34" start="192" weeks="01111111111111110000"/>
    <class days="1010000" id="35" room="46" start="126" weeks="01111111111111110000"/>
    <class days="0101000" id="36" room="47" start="108" weeks="01111111111111110000"/>
    <class days="1010000" id="37" room="7" start="192" weeks="01111111111111110000"/>
    <class days="0101000" id="38" room="74" start="168" weeks="01111111111111110000"/>
    <class days="0100000" id="39" room="83" start="192" weeks="01111111111111110000"/>
    <class days="1000000" id="40" room="82" start="126" weeks="01111111111111110000"/>
    <class days="1010000" id="41" room="53" start="120" weeks="01111111111111110000"/>
    <class days="0100000" id="42" room="57" start="150" weeks="01111111111111110000"/>
    <class days="0101000" id="43" room="1" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="44" room="8" start="96" weeks="01111111111111110000"/>
    <class days="0010100" id="45" room="8" start="180" weeks="01111111111111110000"/>
    <class days="0010100" id="46" room="37" start="96" weeks="01111111111111110000"/>
    <class days="1010000" id="47" room="37" start="138" weeks="01111111111111110000"/>
    <class days="0010000" id="48" room="56" start="126" weeks="01111111111111110000"/>
    <class days="0101000" id="49" room="47" start="126" weeks="01111111111111110000"/>
    <class days="0000100" id="50" room="11" start="126" weeks="01111111111111110000"/>
    <class days="0101000" id="51" room="1" start="204" weeks="01111111111111110000"/>
    <class days="0101000" id="52" room="11" start="108" weeks="01111111111111110000"/>
    <class days="1010000" id="53" room="47" start="144" weeks="01111111111111110000"/>
    <class days="1010000" id="54" room="79" start="108" weeks="01111111111111110000"/>
    <class days="0101000" id="55" room="6" start="144" weeks="01111111111111110000"/>
    <class days="1010000" id="56" room="2" start="126" weeks="01111111111111110000"/>
    <class days="1010000" id="57" room="94" start="138" weeks="01111111111111110000"/>
    <class days="1010000" id="58" room="94" start="204" weeks="01111111111111110000"/>
    <class days="1010000" id="59" room="94" start="120" weeks="01111111111111110000"/>
    <class days="1010000" id="60" room="94" start="108" weeks="01111111111111110000"/>
    <class days="0001000" id="61" room="93" start="186" weeks="01111111111111110000"/>
    <class days="0000100" id="62" room="92" start="96" weeks="01111111111111110000"/>
    <class days="0100000" id="63" room="92" start="168" weeks="01111111111111110000"/>
    <class days="0100000" id="64" room="92" start="120" weeks="01111111111111110000"/>
    <class days="1010000" id="65" room="83" start="120" weeks="01111111111111110000"/>
    <class days="0101000" id="66" room="89" start="186" weeks="01111111111111110000"/>
    <class days="0000100" id="67" room="90" start="96" weeks="01111111111111110000"/>
    <class days="0010000" id="68" room="85" start="186" weeks="01111111111111110000"/>
    <class days="0010100" id="69" room="78" start="174" weeks="01111111111111110000"/>
    <class days="1010000" id="70" room="33" start="138" weeks="01111111111111110000"/>
    <class days="0101000" id="71" room="52" start="168" weeks="01111111111111110000"/>
    <class days="0101000" id="72" room="86" start="198" weeks="01111111111111110000"/>
    <class days="0101000" id="73" room="86" start="126" weeks="01111111111111110000"/>
    <class days="0101000" id="74" room="86" start="108" weeks="01111111111111110000"/>
    <class days="0101000" id="75" room="3" start="198" weeks="01111111111111110000"/>
    <class days="0101000" id="76" room="1" start="144" weeks="01111111111111110000"/>
    <class days="1010000" id="77" room="82" start="186" weeks="01111111111111110000"/>
    <class days="0101000" id="78" room="37" start="108" weeks="01111111111111110000"/>
    <class days="0101000" id="79" room="1" start="114" weeks="01111111111111110000"/>
    <class days="0101000" id="80" room="50" start="192" weeks="01111111111111110000"/>
    <class days="1010000" id="81" room="3" start="144" weeks="01111111111111110000"/>
    <class days="0010100" id="82" room="47" start="108" weeks="01111111111111110000"/>
    <class days="1010000" id="83" room="84" start="126" weeks="01111111111111110000"/>
    <class days="0101000" id="84" room="50" start="108" weeks="01111111111111110000"/>
    <class days="1010000" id="85" room="14" start="144" weeks="01111111111111110000"/>
    <class days="0101000" id="86" room="91" start="198" weeks="01111111111111110000"/>
    <class days="0101000" id="87" room="88" start="114" weeks="01111111111111110000"/>
    <class days="1010000" id="88" room="91" start="126" weeks="01111111111111110000"/>
    <class days="0010100" id="89" room="89" start="186" weeks="01111111111111110000"/>
    <class days="0101000" id="90" room="91" start="114" weeks="01111111111111110000"/>
    <class days="0010100" id="91" room="91" start="108" weeks="01111111111111110000"/>
    <class days="1010000" id="92" room="91" start="174" weeks="01111111111111110000"/>
    <class days="0101000" id="93" room="91" start="180" weeks="01111111111111110000"/>
    <class days="1010000" id="94" room="9" start="192" weeks="01111111111111110000"/>
    <class days="0101000" id="95" room="38" start="180" weeks="01111111111111110000"/>
    <class days="1010000" id="96" room="78" start="144" weeks="01111111111111110000"/>
    <class days="0101000" id="97" room="38" start="156" weeks="01111111111111110000"/>
    <class days="0101000" id="98" room="50" start="126" weeks="01111111111111110000"/>
    <class days="1010000" id="99" room="38" start="186" weeks="01111111111111110000"/>
    <class days="0101000" id="100" room="35" start="96" weeks="01111111111111110000"/>
    <class days="1010000" id="101" room="42" start="108" weeks="01111111111111110000"/>
    <class days="0101000" id="102" room="91" start="144" weeks="00000111111111110000"/>
    <class days="0001000" id="103" room="76" start="168" weeks="01111111111111110000"/>
    <class days="1000000" id="104" room="72" start="168" weeks="01111111111111110000"/>
    <class days="1000000" id="105" room="76" start="174" weeks="01111111111111110000"/>
    <class days="0101000" id="106" room="83" start="114" weeks="01111111111111110000"/>
    <class days="1010000" id="107" room="86" start="168" weeks="01111111111111110000"/>
    <class days="0101000" id="108" room="48" start="192" weeks="01111111111111110000"/>
    <class days="0100000" id="109" room="12" start="120" weeks="01111111111111110000"/>
    <class days="0001000" id="110" room="12" start="120" weeks="01111111111111110000"/>
    <class days="0100000" id="111" room="8" start="180" weeks="01111111111111110000"/>
    <class days="0010000" id="112" room="12" start="144" weeks="01111111111111110000"/>
