fes;time;f
47320;213968;2147484179
47377;214233;2147484176
47653;215484;2147484175
47716;215765;2147484173
47948;216812;2147484172
48024;217155;2147484171
48182;217852;2147484170
48388;218790;2147484169
48415;218899;2147484168
48677;220086;2147484167
48874;220961;2147484166
48898;221071;2147484165
49030;221664;2147484164
50130;226623;2147484163
50220;227029;2147484162
50507;228326;2147484161
51089;230950;2147484160
51351;232122;2147484159
51386;232278;2147484158
51464;232637;2147484157
51690;233653;2147484156
51770;234012;2147484155
51841;234340;2147484154
51981;234965;2147484153
52057;235324;2147484152
52074;235402;2147484151
52380;236776;2147484150
52838;238838;2147484149
52936;239275;2147484148
53455;241587;2147484147
54033;244198;2147484146
54224;245057;2147484145
54292;245369;2147484144
54370;245713;2147484143
54374;245744;2147484142
54437;246025;2147484141
54508;246338;2147484140
54642;246931;2147484139
54720;247291;2147484138
54802;247676;2147484137
55880;252503;2147484136
56144;253750;2147484135
56172;253875;2147484134
56584;255719;2147484133
56607;255812;2147484132
56721;256328;2147484131
57024;257687;2147484130
57487;259765;2147484129
