fes;time;f
44742;66386;2147483704
45702;67776;2147483703
46346;68729;2147483702
46980;69665;2147483701
47225;70024;2147483700
48479;71867;2147483699
51827;76801;2147483698
51838;76817;2147483697
53002;78520;2147483696
53304;79004;2147483695
53645;79504;2147483694
53830;79785;2147483693
54222;80379;2147483692
55804;82691;2147483691
56413;83581;2147483689
57651;85393;2147483688
58586;86784;2147483687
58817;87112;2147483686
61725;91391;2147483685
63098;93391;2147483684
63665;94219;2147483683
64212;95031;2147483682
64379;95265;2147483681
68253;101021;2147483680
76783;113521;2147483679
77342;114349;2147483678
77790;115005;2147483677
86039;127166;2147483676
90942;134407;2147483675
94682;139924;2147483674
95387;140971;2147483673
97136;143564;2147483672
101840;150506;2147483671
110679;163526;2147483670
112585;166322;2147483669
114739;169477;2147483668
115365;170383;2147483667
120276;177634;2147483666
127924;188917;2147483665
132986;196335;2147483664
137391;202849;2147483663
140469;207411;2147483662
141912;209535;2147483661
167798;247706;2147483660
169116;249644;2147483659
172534;254705;2147483658
212172;313204;2147483657
313934;463034;2147483656
326587;481726;2147483655
403784;595455;2147483654
420141;619512;2147483653
442191;651906;2147483652
632378;932098;2147483651
788454;1162280;2147483650
1376476;2026145;2147483649
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: muni-pdf-spr16
# seed: -3968322550904211309
# bestF: 2147483649
# DTF: 1
# cost: 192075
# startTime: 1769352592227
# totalTime: 43200003
# totalFEs: 29341082
# maxFEs: 9223372036854775807
# maxMilliSeconds: 43200000
# maxSeconds: 43200
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="muni-pdf-spr16" runtime="43200" technique="hillclimbingwithrs">
    <class days="1000000" id="1" room="40" start="134" weeks="1010101010101"/>
    <class days="1000000" id="2" room="3" start="90" weeks="1111111111111"/>
    <class days="1000000" id="3" start="134" weeks="1010101010101"/>
    <class days="1000000" id="4" room="3" start="167" weeks="1111111111111"/>
    <class days="1000000" id="5" room="40" start="189" weeks="1010101010101"/>
    <class days="1000000" id="6" room="40" start="167" weeks="1010101010101"/>
    <class days="1000000" id="7" room="3" start="134" weeks="1111111111111"/>
    <class days="1000000" id="8" room="40" start="112" weeks="1010101010101"/>
    <class days="1000000" id="9" room="3" start="112" weeks="1111111111111"/>
    <class days="1000000" id="10" start="90" weeks="1010101010101"/>
    <class days="1000000" id="11" room="40" start="90" weeks="1010101010101"/>
    <class days="0001000" id="12" room="16" start="211" weeks="1111111111111"/>
    <class days="0100000" id="13" room="61" start="200" weeks="1111111111111"/>
    <class days="0100000" id="14" room="16" start="90" weeks="1111111111111"/>
    <class days="0010000" id="15" room="6" start="123" weeks="1111111111111"/>
    <class days="1000000" id="16" room="10" start="222" weeks="1111111111111"/>
    <class days="0100000" id="17" room="79" start="156" weeks="1111111111111"/>
    <class days="0010000" id="18" room="29" start="222" weeks="1111111111111"/>
    <class days="0001000" id="19" room="46" start="90" weeks="1111111111111"/>
    <class days="1000000" id="20" room="30" start="178" weeks="1111111111111"/>
    <class days="0010000" id="21" room="10" start="134" weeks="1111111111111"/>
    <class days="1000000" id="22" room="61" start="112" weeks="1111111111111"/>
    <class days="0010000" id="23" room="61" start="112" weeks="1111111111111"/>
    <class days="0001000" id="24" room="48" start="178" weeks="1111111111111"/>
    <class days="0001000" id="25" room="16" start="189" weeks="1111111111111"/>
    <class days="0001000" id="26" room="28" start="90" weeks="1111111111111"/>
    <class days="0001000" id="27" room="12" start="123" weeks="1111111111111"/>
    <class days="0001000" id="28" room="8" start="123" weeks="1111111111111"/>
    <class days="0010000" id="29" room="12" start="156" weeks="1111111111111"/>
    <class days="1000000" id="30" room="41" start="189" weeks="1111111111111"/>
    <class days="0010000" id="31" room="41" start="211" weeks="1111111111111"/>
    <class days="0100000" id="32" room="30" start="112" weeks="1111111111111"/>
    <class days="0010000" id="33" room="38" start="189" weeks="1111111111111"/>
    <class days="1000000" id="34" room="70" start="145" weeks="1111111111111"/>
    <class days="1000000" id="35" room="8" start="134" weeks="1111111111111"/>
    <class days="0001000" id="36" room="30" start="222" weeks="1111111111111"/>
    <class days="0100000" id="37" room="15" start="178" weeks="1111111111111"/>
    <class days="0100000" id="38" room="15" start="145" weeks="1111111111111"/>
    <class days="0001000" id="39" room="61" start="112" weeks="1111111111111"/>
    <class days="0100000" id="40" room="61" start="112" weeks="1111111111111"/>
    <class days="0001000" id="41" room="61" start="90" weeks="1111111111111"/>
    <class days="0100000" id="42" room="61" start="134" weeks="1111111111111"/>
    <class days="0100000" id="43" start="90" weeks="1111111111111"/>
    <class days="0100000" id="44" room="5" start="222" weeks="1111111111111"/>
    <class days="0100000" id="45" room="6" start="156" weeks="1111111111111"/>
    <class days="0001000" id="46" room="6" start="123" weeks="1111111111111"/>
    <class days="1000000" id="47" room="38" start="211" weeks="1111111111111"/>
    <class days="0100000" id="48" room="39" start="134" weeks="1111111111111"/>
    <class days="1000000" id="49" room="12" start="156" weeks="1111111111111"/>
    <class days="0001000" id="50" room="73" start="222" weeks="1111111111111"/>
    <class days="1000000" id="51" room="75" start="211" weeks="1111111111111"/>
