fes;time;f
    <class days="0010100" id="144" room="68" start="108" weeks="11111111111111110000"/>
    <class days="0101000" id="145" room="7" start="168" weeks="11111111111111110000"/>
    <class days="1010000" id="146" room="60" start="120" weeks="11111111111111110000"/>
    <class days="1010000" id="147" room="10" start="144" weeks="11111111111111110000"/>
    <class days="1000000" id="148" room="69" start="180" weeks="11111111111111110000"/>
    <class days="0000100" id="149" room="69" start="204" weeks="11111111111111110000"/>
    <class days="0000100" id="150" room="1" start="96" weeks="11111111111111110000"/>
    <class days="0100000" id="151" room="69" start="192" weeks="11111111111111110000"/>
    <class days="1010000" id="152" room="68" start="144" weeks="11111111111111110000"/>
    <class days="0101000" id="153" room="68" start="120" weeks="11111111111111110000"/>
    <class days="0101000" id="154" room="38" start="96" weeks="11111111111111110000"/>
    <class days="0101000" id="155" room="11" start="114" weeks="11111111111111110000"/>
    <class days="0101000" id="156" room="5" start="156" weeks="11111111111111110000"/>
    <class days="0101000" id="157" room="7" start="96" weeks="11111111111111110000"/>
