fes;time;f
47086;143696;2147483876
47150;143883;2147483875
47432;144742;2147483874
47664;145450;2147483873
47870;146075;2147483872
47997;146466;2147483871
48073;146700;2147483870
48179;147028;2147483869
48205;147106;2147483868
48611;148343;2147483867
48851;149078;2147483866
48905;149234;2147483865
48916;149281;2147483864
49397;150749;2147483863
49492;151030;2147483862
49522;151124;2147483861
50157;153061;2147483860
50465;154001;2147483859
50707;154736;2147483858
50893;155298;2147483857
51058;155813;2147483856
51275;156470;2147483855
51461;157032;2147483854
51924;158452;2147483853
52459;160108;2147483852
52469;160139;2147483851
52699;160842;2147483850
53923;164626;2147483849
54027;164938;2147483848
54385;166047;2147483847
54691;166984;2147483846
54799;167328;2147483845
55287;168813;2147483844
55973;170906;2147483843
56458;172406;2147483842
57649;176049;2147483841
57715;176252;2147483840
57739;176315;2147483838
58329;178127;2147483837
58574;178880;2147483836
58908;179895;2147483835
59005;180192;2147483834
59165;180680;2147483833
59989;183210;2147483832
60162;183745;2147483831
60383;184416;2147483830
60399;184463;2147483829
60498;184776;2147483828
60539;184901;2147483827
60722;185463;2147483826
62859;192026;2147483825
63075;192698;2147483824
63398;193698;2147483823
66009;201690;2147483822
66331;202690;2147483821
67048;204879;2147483820
67066;204926;2147483819
67432;206051;2147483818
68258;208587;2147483817
68295;208697;2147483816
68419;209056;2147483815
68986;210790;2147483814
69595;212649;2147483813
70788;216306;2147483812
71320;217931;2147483810
71913;219761;2147483809
71920;219777;2147483808
73005;223089;2147483807
73184;223641;2147483806
73803;225531;2147483805
73873;225750;2147483804
74320;227140;2147483803
74685;228265;2147483802
74708;228331;2147483801
74836;228737;2147483800
75553;230948;2147483799
75743;231526;2147483798
76646;234325;2147483797
78265;239267;2147483796
78298;239361;2147483795
78512;240032;2147483794
78611;240329;2147483793
78745;240735;2147483792
79450;242891;2147483791
79879;244207;2147483790
79944;244394;2147483789
81342;248660;2147483788
81639;249567;2147483787
82874;253319;2147483786
83420;255006;2147483785
85269;260647;2147483784
85786;262241;2147483783
86390;264088;2147483782
86687;264994;2147483781
86811;265384;2147483780
89063;272232;2147483779
89643;273984;2147483778
90651;277046;2147483777
90904;277827;2147483776
91305;279048;2147483775
93480;285675;2147483774
95558;292052;2147483773
98276;300320;2147483772
102517;313262;2147483771
102519;313262;2147483770
103644;316687;2147483769
103652;316718;2147483768
108348;331064;2147483767
110049;336301;2147483766
110393;337347;2147483765
111305;340147;2147483764
112868;344924;2147483763
114326;349384;2147483762
115692;353566;2147483761
117829;360144;2147483760
119232;364458;2147483759
119378;364911;2147483758
120286;367681;2147483757
121660;371870;2147483756
122014;372948;2147483755
126136;385598;2147483754
130632;399357;2147483753
130652;399419;2147483752
132641;405549;2147483751
133764;408989;2147483750
134514;411294;2147483749
135808;415295;2147483748
139540;426783;2147483747
143242;438140;2147483746
146757;448971;2147483745
149089;456160;2147483744
150257;459796;2147483743
150644;460967;2147483742
150897;461748;2147483741
155109;474693;2147483740
157386;481709;2147483739
162408;497169;2147483738
162597;497763;2147483737
164753;504418;2147483736
167113;511622;2147483735
169079;517654;2147483734
174650;534860;2147483733
175831;538500;2147483732
176657;541034;2147483731
176885;541721;2147483730
177873;544770;2147483729
182494;558889;2147483728
187695;574815;2147483727
187862;575330;2147483726
189369;580035;2147483725
189522;580504;2147483724
192500;589625;2147483723
202774;621266;2147483722
211681;648557;2147483721
216260;662606;2147483720
219690;673107;2147483719
225880;692075;2147483718
226931;695326;2147483717
227027;695607;2147483716
228575;700370;2147483715
233356;715151;2147483714
239206;733328;2147483713
241661;740948;2147483712
255987;785386;2147483711
259527;796386;2147483710
264539;811974;2147483709
268792;825183;2147483708
278773;856094;2147483707
286469;880269;2147483706
291926;897156;2147483705
296449;911149;2147483704
322261;990977;2147483703
330209;1015925;2147483702
330844;1017893;2147483701
341837;1051827;2147483700
368659;1134864;2147483699
376763;1160082;2147483698
383217;1180133;2147483697
392584;1209332;2147483696
420391;1296173;2147483695
446845;1378720;2147483694
455003;1404105;2147483693
466786;1440674;2147483692
486986;1503842;2147483691
490562;1515038;2147483690
544440;1683674;2147483689
546925;1691476;2147483688
618898;1920445;2147483687
642773;1994667;2147483686
657347;2040255;2147483685
759352;2359271;2147483684
903986;2811058;2147483683
918716;2856928;2147483682
938706;2919094;2147483681
976362;3037137;2147483680
2642534;8171948;2147483679
2849473;8819031;2147483678
2877154;8905205;2147483677
2908736;9003470;2147483676
3044278;9428571;2147483675
3365316;10434729;2147483674
3681473;11425700;2147483673
3938579;12232205;2147483672
7955372;24629193;2147483671
7959969;24643644;2147483670
7975081;24691346;2147483669
7985628;24724517;2147483668
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: agh-ggis-spr17
# seed: -8150792706040455745
# bestF: 2147483668
# DTF: 20
# cost: 64149
# startTime: 1768978267015
# totalTime: 43200003
# totalFEs: 13923807
# maxFEs: 9223372036854775807
# maxMilliSeconds: 43200000
# maxSeconds: 43200
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="agh-ggis-spr17" runtime="43200" technique="hillclimbingwithrs">
    <class days="0010000" id="1" room="43" start="116" weeks="0101010010010101"/>
    <class days="1000000" id="2" room="43" start="96" weeks="1111111010111111"/>
    <class days="0100000" id="3" room="43" start="96" weeks="1111111010111111"/>
    <class days="0010000" id="4" room="43" start="136" weeks="1111111010111111"/>
