fes;time;f
1091991;3186553;2147483879
1092038;3186678;2147483878
1092473;3187959;2147483877
1094633;3194348;2147483876
1095206;3196072;2147483875
1095665;3197416;2147483874
1095714;3197572;2147483873
1096265;3199197;2147483872
1096485;3199837;2147483871
1096698;3200446;2147483870
1097323;3202348;2147483869
1098058;3204520;2147483868
1098237;3205051;2147483867
1098260;3205113;2147483866
1098413;3205582;2147483865
1100196;3210927;2147483864
1100629;3212208;2147483863
1100761;3212598;2147483862
1101193;3213895;2147483861
1101315;3214239;2147483860
1102530;3217847;2147483859
1102818;3218706;2147483858
1103345;3220282;2147483857
1105609;3227043;2147483856
1106033;3228293;2147483855
1106314;3229121;2147483854
1106644;3230105;2147483853
1107899;3233823;2147483852
1108590;3235888;2147483851
1109026;3237169;2147483850
1110082;3240285;2147483849
1110375;3241159;2147483848
1110561;3241706;2147483847
1110975;3242940;2147483846
1112005;3245979;2147483845
1112492;3247432;2147483844
1112893;3248619;2147483843
1113589;3250702;2147483842
1113785;3251280;2147483841
1114305;3252811;2147483840
1114564;3253576;2147483839
1114734;3254076;2147483838
1116173;3258309;2147483837
1117251;3261496;2147483836
1118765;3265934;2147483835
1118794;3266013;2147483834
1119163;3267090;2147483833
1121045;3272659;2147483832
