fes;time;f
    <class days="0001000" id="264" room="7" start="116" weeks="1111111111111000000"/>
    <class days="1000000" id="265" room="35" start="126" weeks="1111111101000000000"/>
    <class days="0100000" id="266" room="5" start="98" weeks="1010101010100000000"/>
    <class days="0100000" id="267" room="5" start="126" weeks="0101010101000000000"/>
    <class days="0000100" id="268" room="22" start="108" weeks="0000000000010000000"/>
    <class days="0000100" id="269" room="22" start="108" weeks="0000000000001000000"/>
    <class days="0000100" id="270" room="22" start="108" weeks="0000000000000100000"/>
    <class days="0000100" id="271" room="22" start="108" weeks="0000000000000010000"/>
    <class days="0100000" id="272" room="41" start="146" weeks="1111111111111000000"/>
    <class days="0100000" id="273" start="96" weeks="1111111111111000000"/>
    <class days="0100000" id="274" room="33" start="126" weeks="1111111111111000000"/>
    <class days="0100000" id="275" room="37" start="216" weeks="1111111111111000000"/>
    <class days="0010000" id="276" room="8" start="156" weeks="1111111111111000000"/>
    <class days="0001000" id="277" room="8" start="136" weeks="1111111111111000000"/>
    <class days="0001000" id="278" room="9" start="206" weeks="1111111111111000000"/>
    <class days="1000000" id="279" room="35" start="196" weeks="1010101000001000000"/>
    <class days="0100000" id="280" room="7" start="106" weeks="0101010101010000000"/>
    <class days="0001000" id="281" room="33" start="186" weeks="1111111111111000000"/>
    <class days="0001000" id="282" room="35" start="126" weeks="1111111111000000000"/>
    <class days="0010000" id="283" room="8" start="206" weeks="1111111111111000000"/>
    <class days="0100000" id="284" room="7" start="216" weeks="1010101010101000000"/>
    <class days="0001000" id="285" room="37" start="126" weeks="1111111111111000000"/>
    <class days="0001000" id="286" room="37" start="136" weeks="1111111111111000000"/>
    <class days="0010000" id="287" room="41" start="146" weeks="1111111111111000000"/>
    <class days="0001000" id="288" room="43" start="116" weeks="1111111111111000000"/>
    <class days="0001000" id="289" room="33" start="96" weeks="1111111111111000000"/>
    <class days="0001000" id="290" room="8" start="186" weeks="1111111111111000000"/>
    <class days="0001000" id="291" room="9" start="166" weeks="1111111111111000000"/>
    <class days="1000000" id="292" room="8" start="116" weeks="1111111101001000000"/>
    <class days="0001000" id="293" room="9" start="106" weeks="1111111111111000000"/>
    <class days="0100000" id="294" room="9" start="226" weeks="1111111111111000000"/>
    <class days="0100000" id="295" room="9" start="86" weeks="1111111111111000000"/>
    <class days="0100000" id="296" room="7" start="156" weeks="1111111111111000000"/>
    <class days="0100000" id="297" room="7" start="96" weeks="1111111111111000000"/>
    <class days="0001000" id="298" room="5" start="132" weeks="1111111111110000000"/>
    <class days="0001000" id="299" start="96" weeks="1111111111110000000"/>
    <class days="0001000" id="300" room="5" start="114" weeks="1111111111110000000"/>
    <class days="0001000" id="301" room="40" start="176" weeks="1111111111110000000"/>
    <class days="0001000" id="302" start="240" weeks="1111111111111000000"/>
    <class days="0001000" id="303" room="41" start="96" weeks="1111111111111000000"/>
    <class days="0001000" id="304" room="37" start="96" weeks="1111111111111000000"/>
    <class days="1000000" id="305" room="41" start="86" weeks="1111111101001000000"/>
    <class days="0100000" id="306" room="33" start="206" weeks="1111111111111000000"/>
    <class days="0010000" id="307" room="35" start="176" weeks="1111111111111000000"/>
    <class days="1000000" id="308" room="39" start="96" weeks="1111111101001000000"/>
    <class days="1000000" id="309" start="186" weeks="1111111101001000000"/>
    <class days="1000000" id="310" start="146" weeks="1111111101001000000"/>
    <class days="0000100" id="311" start="132" weeks="1111111011111000000"/>
    <class days="1000000" id="312" room="15" start="150" weeks="1111111101000000000"/>
    <class days="0100000" id="313" room="41" start="156" weeks="1111111111111000000"/>
