fes;time;f
    <class days="1000000" id="4" start="135" weeks="0111111010111111"/>
    <class days="0010000" id="5" start="105" weeks="0111111010111111"/>
    <class days="1000000" id="6" start="135" weeks="0111111010111111"/>
    <class days="0010000" id="7" start="147" weeks="0111111010111111"/>
    <class days="1000000" id="8" start="108" weeks="0111111010111111"/>
    <class days="0100000" id="9" start="165" weeks="0111111010111111"/>
    <class days="0100000" id="10" room="11" start="165" weeks="1111111010111111"/>
    <class days="1000000" id="11" start="117" weeks="0111111010111111"/>
    <class days="1000000" id="12" start="120" weeks="0111111010111111"/>
    <class days="1000000" id="13" start="120" weeks="0111111010111111"/>
    <class days="0001000" id="14" start="114" weeks="0111110111111110"/>
    <class days="1000000" id="15" start="102" weeks="0111111010111111"/>
    <class days="0001000" id="16" start="147" weeks="0111110111111110"/>
    <class days="0000100" id="17" start="153" weeks="0111110111111110"/>
    <class days="1000000" id="18" start="138" weeks="0111111010111111"/>
    <class days="0001000" id="19" start="126" weeks="0111110111111110"/>
    <class days="0000100" id="20" start="123" weeks="0111110111111110"/>
    <class days="0100000" id="21" room="11" start="116" weeks="1111111010111111"/>
    <class days="0001000" id="22" room="55" start="166" weeks="1010100101010100"/>
    <class days="0100000" id="23" room="55" start="166" weeks="1010101000101010"/>
    <class days="0010000" id="24" room="27" start="146" weeks="1010101000101010"/>
    <class days="0001000" id="25" room="55" start="166" weeks="0101010010101010"/>
    <class days="1000000" id="26" room="55" start="96" weeks="1010101000101010"/>
    <class days="0100000" id="27" room="55" start="166" weeks="0101010010010101"/>
    <class days="0010000" id="28" start="166" weeks="1111111010111111"/>
    <class days="0001000" id="29" room="15" start="146" weeks="1111110111111110"/>
    <class days="1000000" id="30" room="19" start="206" weeks="1111111010111111"/>
    <class days="0010000" id="31" room="14" start="102" weeks="1111111010111111"/>
    <class days="0000100" id="32" room="7" start="96" weeks="1111110111111110"/>
