fes;time;f
    <class days="0000100" id="257" room="8" start="168" weeks="00000000000100"/>
    <class days="0000100" id="258" room="25" start="123" weeks="10000000000000"/>
    <class days="0000100" id="259" room="26" start="168" weeks="00001000000000"/>
    <class days="0000100" id="260" room="21" start="204" weeks="00000001000000"/>
    <class days="0000100" id="261" room="6" start="159" weeks="00000000100000"/>
    <class days="0000100" id="262" room="7" start="96" weeks="00000000001000"/>
    <class days="0000100" id="263" room="7" start="105" weeks="00000000000100"/>
    <class days="0000100" id="264" room="21" start="222" weeks="00100000000000"/>
    <class days="0000100" id="265" room="21" start="204" weeks="00000000000100"/>
    <class days="0000100" id="266" room="7" start="168" weeks="01000000000000"/>
    <class days="0000100" id="267" room="8" start="114" weeks="00000010000000"/>
    <class days="0000100" id="268" room="23" start="222" weeks="10000000000000"/>
    <class days="0000100" id="269" room="23" start="123" weeks="00001000000000"/>
    <class days="0000100" id="270" room="3" start="96" weeks="00000000000100"/>
    <class days="0000100" id="271" room="3" start="96" weeks="01000000000000"/>
    <class days="0000100" id="272" room="3" start="105" weeks="00000000001000"/>
    <class days="0000100" id="273" start="168" weeks="00000001000000"/>
    <class days="0000100" id="274" room="18" start="195" weeks="00000000100000"/>
    <class days="0000100" id="275" room="28" start="177" weeks="01000000000000"/>
    <class days="0000100" id="276" room="29" start="222" weeks="00010000000000"/>
    <class days="0000100" id="277" room="29" start="186" weeks="00000000100000"/>
