fes;time;f
891637;13566432;2147486680
891641;13566494;2147486677
891646;13566557;2147486676
891649;13566604;2147486675
891842;13569524;2147486673
891844;13569555;2147486672
891870;13569961;2147486670
892886;13585325;2147486669
892893;13585435;2147486667
892896;13585481;2147486666
892900;13585528;2147486665
892903;13585575;2147486664
892905;13585606;2147486662
892915;13585763;2147486661
892916;13585778;2147486660
892919;13585809;2147486659
892921;13585841;2147486656
1687175;25660381;2147486655
1687190;25660616;2147486654
1687191;25660631;2147486653
1687193;25660662;2147486651
1687226;25661147;2147486650
1687246;25661459;2147486648
1687269;25661803;2147486646
1687272;25661850;2147486645
1687277;25661928;2147486644
1687315;25662521;2147486643
1687319;25662584;2147486642
1687322;25662631;2147486641
1687325;25662662;2147486639
1687388;25663615;2147486638
1687389;25663630;2147486637
1687406;25663896;2147486636
1687407;25663912;2147486635
1687463;25664755;2147486633
1687480;25665005;2147486631
1687511;25665474;2147486630
1687512;25665489;2147486628
1687533;25665817;2147486627
1687536;25665864;2147486626
1687540;25665927;2147486622
1687551;25666099;2147486620
1689529;25696147;2147486618
1689554;25696522;2147486617
1689562;25696647;2147486616
1689572;25696803;2147486615
1689577;25696865;2147486614
1689583;25696959;2147486613
1689585;25696990;2147486612
1689599;25697209;2147486609
1689606;25697318;2147486608
1692079;25734765;2147486607
1692080;25734780;2147486606
1692112;25735280;2147486603
1692147;25735811;2147486602
1692150;25735858;2147486601
1692156;25735952;2147486599
1692158;25735983;2147486598
1692161;25736030;2147486597
1692217;25736874;2147486596
1692322;25738467;2147486594
1692331;25738608;2147486592
1692339;25738717;2147486591
1692340;25738732;2147486590
1692352;25738920;2147486589
1692353;25738936;2147486588
1692831;25746148;2147486586
1692833;25746179;2147486585
1692838;25746257;2147486584
1692870;25746726;2147486582
1692892;25747070;2147486581
1724855;26231400;2147486580
1724878;26231760;2147486579
1724896;26232041;2147486578
1724904;26232150;2147486577
1724907;26232197;2147486576
1724941;26232713;2147486574
1727031;26264469;2147486573
1727035;26264531;2147486572
1727038;26264578;2147486571
1727046;26264703;2147486569
1727076;26265172;2147486568
1727079;26265203;2147486567
1727085;26265297;2147486566
