fes;time;f
    <class days="0000100" id="113" room="15" start="192" weeks="01111111111111110000"/>
    <class days="0100000" id="114" room="35" start="168" weeks="01111111111111110000"/>
    <class days="1010000" id="115" room="84" start="96" weeks="01111111111111110000"/>
    <class days="1010000" id="116" room="83" start="192" weeks="01111111111111110000"/>
    <class days="0010000" id="117" room="38" start="114" weeks="01111111111111110000"/>
    <class days="0001000" id="118" room="5" start="156" weeks="01111111111111110000"/>
    <class days="0001000" id="119" room="83" start="96" weeks="01111111111111110000"/>
    <class days="0010000" id="120" room="7" start="174" weeks="01111111111111110000"/>
    <class days="0000100" id="121" room="77" start="108" weeks="01111111111111110000"/>
    <class days="0000100" id="122" room="11" start="120" weeks="01111111111111110000"/>
    <class days="0100000" id="123" room="54" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="124" room="34" start="150" weeks="01111111111111110000"/>
    <class days="1010000" id="125" room="2" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="126" room="34" start="126" weeks="01111111111111110000"/>
    <class days="0101000" id="127" room="3" start="120" weeks="01111111111111110000"/>
    <class days="1010000" id="128" room="33" start="132" weeks="01111111111111110000"/>
    <class days="1010000" id="129" room="2" start="180" weeks="01111111111111110000"/>
    <class days="1000000" id="130" room="85" start="120" weeks="01111111111111110000"/>
    <class days="0100000" id="131" room="85" start="180" weeks="01111111111111110000"/>
    <class days="0000100" id="132" room="89" start="186" weeks="01111111111111110000"/>
    <class days="0100000" id="133" room="92" start="168" weeks="01111111111111110000"/>
    <class days="0101000" id="134" room="3" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="135" room="3" start="144" weeks="01111111111111110000"/>
    <class days="0101000" id="136" room="71" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="137" room="74" start="144" weeks="01111111111111110000"/>
    <class days="1010000" id="138" room="34" start="120" weeks="01111111111111110000"/>
    <class days="0101000" id="139" room="82" start="120" weeks="01111111111111110000"/>
    <class days="0101000" id="140" room="33" start="174" weeks="01111111111111110000"/>
    <class days="1010000" id="141" room="50" start="96" weeks="01111111111111110000"/>
    <class days="1010000" id="142" room="86" start="174" weeks="01111111111111110000"/>
    <class days="0010100" id="143" room="86" start="96" weeks="01111111111111110000"/>
    <class days="1010000" id="144" room="33" start="96" weeks="01111111111111110000"/>
    <class days="0000100" id="145" room="89" start="114" weeks="01111111111111110000"/>
    <class days="0010000" id="146" room="85" start="204" weeks="01111111111111110000"/>
    <class days="0001000" id="147" room="91" start="186" weeks="01111111111111110000"/>
    <class days="0100000" id="148" room="89" start="198" weeks="01111111111111110000"/>
    <class days="0101000" id="149" room="38" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="150" room="39" start="96" weeks="01111111111111110000"/>
    <class days="1010000" id="151" room="86" start="114" weeks="01111111111111110000"/>
    <class days="0101000" id="152" room="35" start="126" weeks="01111111111111110000"/>
    <class days="1010000" id="153" room="71" start="108" weeks="01111111111111110000"/>
    <class days="0101000" id="154" room="2" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="155" room="38" start="162" weeks="01111111111111110000"/>
    <class days="1010000" id="156" room="8" start="174" weeks="01111111111111110000"/>
    <class days="1010000" id="157" room="12" start="174" weeks="01111111111111110000"/>
    <class days="0101000" id="158" room="42" start="138" weeks="01111111111111110000"/>
    <class days="1010000" id="159" room="4" start="174" weeks="01111111111111110000"/>
    <class days="0101000" id="160" room="71" start="186" weeks="01111111111111110000"/>
    <class days="1010000" id="161" room="3" start="180" weeks="01111111111111110000"/>
    <class days="0101000" id="162" room="36" start="96" weeks="01111111111111110000"/>
    <class days="1010000" id="163" room="7" start="120" weeks="01111111111111110000"/>
    <class days="0101000" id="164" room="5" start="96" weeks="01111111111111110000"/>
    <class days="1010000" id="165" room="11" start="150" weeks="01111111111111110000"/>
    <class days="0001000" id="166" room="65" start="126" weeks="01111111111111110000"/>
    <class days="0100000" id="167" room="65" start="126" weeks="01111111111111110000"/>
    <class days="0000100" id="168" room="60" start="180" weeks="01111111111111110000"/>
    <class days="0010000" id="169" room="65" start="120" weeks="01111111111111110000"/>
    <class days="0101000" id="170" room="4" start="114" weeks="01111111111111110000"/>
    <class days="0101000" id="171" room="43" start="168" weeks="01111111111111110000"/>
    <class days="1010000" id="172" room="41" start="162" weeks="01111111111111110000"/>
    <class days="0101000" id="173" room="15" start="144" weeks="01111111111111110000"/>
    <class days="0101000" id="174" start="114" weeks="01111111111111110000"/>
    <class days="0010100" id="175" room="77" start="186" weeks="01111111111111110000"/>
    <class days="0101000" id="176" room="36" start="204" weeks="01111111111111110000"/>
    <class days="0010000" id="177" room="66" start="138" weeks="01111111111111110000"/>
    <class days="1010000" id="178" room="6" start="138" weeks="01111111111111110000"/>
    <class days="0101000" id="179" room="49" start="180" weeks="01111111111111110000"/>
    <class days="0001000" id="180" room="64" start="144" weeks="01111111111111110000"/>
    <class days="0100000" id="181" room="62" start="132" weeks="01111111111111110000"/>
    <class days="1000000" id="182" room="61" start="180" weeks="01111111111111110000"/>
    <class days="1010000" id="183" room="13" start="96" weeks="01111111111111110000"/>
    <class days="1010000" id="184" room="5" start="144" weeks="01111111111111110000"/>
    <class days="0010100" id="185" room="77" start="168" weeks="01111111111111110000"/>
