fes;time;f
    <class days="0000100" id="68" room="161" start="192" weeks="1111111111111"/>
    <class days="0000100" id="69" room="106" start="120" weeks="1111111111111"/>
    <class days="0001000" id="70" room="93" start="114" weeks="1111111111111"/>
    <class days="0000100" id="71" room="163" start="156" weeks="1111111111111"/>
    <class days="0000100" id="72" room="6" start="156" weeks="1111111111111"/>
    <class days="0001000" id="73" room="97" start="180" weeks="1111111111111"/>
    <class days="0001000" id="74" room="92" start="192" weeks="1111111111111"/>
    <class days="0000100" id="75" room="206" start="120" weeks="1111111111111"/>
    <class days="0000100" id="76" room="198" start="156" weeks="1111111111111"/>
    <class days="0000100" id="77" room="198" start="180" weeks="1111111111111"/>
    <class days="0001000" id="78" room="206" start="156" weeks="1111111111111"/>
    <class days="0100000" id="79" room="206" start="108" weeks="1111111111111"/>
    <class days="1000000" id="80" room="1" start="156" weeks="1111111111111"/>
    <class days="0010000" id="81" room="169" start="120" weeks="1111111111111"/>
    <class days="0001000" id="82" room="169" start="192" weeks="1111111111111"/>
    <class days="0100000" id="83" room="206" start="132" weeks="1111111111111"/>
    <class days="1000000" id="84" room="206" start="120" weeks="1111111111111"/>
    <class days="0010000" id="85" room="206" start="156" weeks="1111111111111"/>
    <class days="1000000" id="86" room="197" start="156" weeks="1111111111111"/>
    <class days="1000000" id="87" room="197" start="180" weeks="1111111111111"/>
    <class days="0001000" id="88" room="195" start="156" weeks="1111111111111"/>
    <class days="1000000" id="89" room="195" start="108" weeks="1111111111111"/>
    <class days="0001000" id="90" room="195" start="180" weeks="1111111111111"/>
